geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-71.102765,42.364864,1084,Central,"Cambridge, MA",Central Square,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),"Ashmont, Braintree",FALSE,Constant (>70),FALSE,None,TRUE,Built,1912,https://en.wikipedia.org/wiki/Central_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Central_station_(MBTA)"" target=""_blank"">Central</a>"
-71.085893,42.36236,1085,Kendal / MIT,"Cambridge, MA",Kendall Square,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),"Ashmont, Braintree",FALSE,Constant (>70),FALSE,None,TRUE,Built,1988,https://en.wikipedia.org/wiki/Kendall/MIT_station,"<a href=""https://en.wikipedia.org/wiki/Kendall/MIT_station"" target=""_blank"">Kendal / MIT</a>"
-71.07091,42.361162,1086,Charles / MGH,"Boston, MA",West End,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),"Ashmont, Braintree",FALSE,Constant (>70),FALSE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/Charles/MGH_station,"<a href=""https://en.wikipedia.org/wiki/Charles/MGH_station"" target=""_blank"">Charles / MGH</a>"
-71.062266,42.356255,1087,Park Street,"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,TRUE,"Green Line (MBTA Subway), Red Line (MBTA Subway)","B Boston College (Green Line), C Cleveland Circle (Green Line), D Riverside (Green Line), E Heath Street (Green Line), Ashmont (Red Line), Braintree (Red Line)","Green Line - False, Red Line - False","Green Line - Constant (>70), Red Line - Constant (>70)",TRUE,Downtown Crossing (MBTA Subway),TRUE,Built,1897,https://en.wikipedia.org/wiki/Park_Street_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Park_Street_station_(MBTA)"" target=""_blank"">Park Street</a>"
-71.060496,42.355395,1088,Downtown Crossing,"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,TRUE,"Orange Line (MBTA Subway), Red Line (MBTA Subway)","Ashmont (Red Line), Braintree (Red Line)","Orange Line - False, Red Line - False","Orange Line - Constant (>70), Red Line - Constant (>70)",FALSE,Park Street (MBTA Subway),TRUE,Built,1908,https://en.wikipedia.org/wiki/Downtown_Crossing_station,"<a href=""https://en.wikipedia.org/wiki/Downtown_Crossing_station"" target=""_blank"">Downtown Crossing</a>"
-71.054904,42.352418,1089,South Station (MBTA Subway),"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),"Ashmont, Braintree",FALSE,Constant (>70),FALSE,"South Station (Amtrak, MBTA Commuter Rail, CapeFLYER)",TRUE,Built,1916,https://en.wikipedia.org/wiki/South_Station_(subway),"<a href=""https://en.wikipedia.org/wiki/South_Station_(subway)"" target=""_blank"">South Station (MBTA Subway)</a>"
-71.057167,42.342644,1090,Broadway,"Boston, MA",South Boston,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),"Ashmont, Braintree",FALSE,Constant (>70),FALSE,None,TRUE,Built,1917,https://en.wikipedia.org/wiki/Broadway_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Broadway_station_(MBTA)"" target=""_blank"">Broadway</a>"
-71.057084,42.329947,1091,Andrew,"Boston, MA",South Boston,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),"Ashmont, Braintree",FALSE,Constant (>70),FALSE,None,TRUE,Built,1918,https://en.wikipedia.org/wiki/Andrew_station,"<a href=""https://en.wikipedia.org/wiki/Andrew_station"" target=""_blank"">Andrew</a>"
-71.052388,42.320432,1092,JFK / UMass,"Boston, MA",Dorchester,TRUE,"MBTA Commuter Rail, MBTA Subway","NE02, NE03",TRUE,"Greenbush Line (MBTA Commuter Rail), Kingston/Plymouth Line (MBTA Commuter Rail), Middleborough/Lakeville Line (MBTA Commuter Rail), Red Line (MBTA Subway)","Ashmont (Red Line), Braintree (Red Line)","Greenbust Line - True, Kingston/Plymouth Line - True, Middleborough/Lakeville Line - True, Red Line - False","Greenbush Line - Minimal (<5), Kingston/Plymouth Line - Light (<15), Middleborough/Lakeville Line - Minimal (<5), Red Line - Constant (>70)",FALSE,None,TRUE,Built,1988,https://en.wikipedia.org/wiki/JFK/UMass_station,"<a href=""https://en.wikipedia.org/wiki/JFK/UMass_station"" target=""_blank"">JFK / UMass</a>"
-71.053474,42.310753,1093,Savin Hill,"Boston, MA",Dorchester,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),Ashmont,FALSE,Constant (>70),FALSE,None,TRUE,Built,2005,https://en.wikipedia.org/wiki/Savin_Hill_station,"<a href=""https://en.wikipedia.org/wiki/Savin_Hill_station"" target=""_blank"">Savin Hill</a>"
-71.06173,42.300051,1094,Fields Corner,"Boston, MA",Dorchester,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),Ashmont,FALSE,Constant (>70),FALSE,None,TRUE,Built,2008,https://en.wikipedia.org/wiki/Fields_Corner_station,"<a href=""https://en.wikipedia.org/wiki/Fields_Corner_station"" target=""_blank"">Fields Corner</a>"
-71.0658,42.293098,1095,Shawmut,"Boston, MA",Dorchester,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),Ashmont,FALSE,Constant (>70),FALSE,None,TRUE,Built,2009,https://en.wikipedia.org/wiki/Shawmut_station,"<a href=""https://en.wikipedia.org/wiki/Shawmut_station"" target=""_blank"">Shawmut</a>"
-71.063171,42.283488,1096,Ashmont,"Boston, MA",Dorchester,FALSE,MBTA Subway,NE02,TRUE,"Red Line (MBTA Subway), Mattapan Trolley (MBTA Subway)",Ashmont (Red Line),"Red Line - False, Mattapan Trolley - False","Red Line - Constant (>70), Mattapan Trolley - Constant (>70)",TRUE,None,TRUE,Built,2011,https://en.wikipedia.org/wiki/Ashmont_station,"<a href=""https://en.wikipedia.org/wiki/Ashmont_station"" target=""_blank"">Ashmont</a>"
-71.060263,42.279386,1097,Cedar Grove,"Boston, MA",Dorchester,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1929,https://en.wikipedia.org/wiki/Cedar_Grove_station,"<a href=""https://en.wikipedia.org/wiki/Cedar_Grove_station"" target=""_blank"">Cedar Grove</a>"
-71.062711,42.272326,1098,Butler,"Boston, MA",Dorchester,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1931,https://en.wikipedia.org/wiki/Butler_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Butler_station_(MBTA)"" target=""_blank"">Butler</a>"
-71.067919,42.270331,1099,Milton,"Milton, MA",,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1848,https://en.wikipedia.org/wiki/Milton_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Milton_station_(MBTA)"" target=""_blank"">Milton</a>"
-71.073288,42.270064,1100,Central Avenue,"Milton, MA",,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1882,https://en.wikipedia.org/wiki/Central_Avenue_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Central_Avenue_station_(MBTA)"" target=""_blank"">Central Avenue</a>"
-71.081596,42.268307,1101,Valley Road,"Milton, MA",,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1929,https://en.wikipedia.org/wiki/Valley_Road_station,"<a href=""https://en.wikipedia.org/wiki/Valley_Road_station"" target=""_blank"">Valley Road</a>"
-71.087121,42.26751,1102,Capen Street,"Milton, MA",,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1929,https://en.wikipedia.org/wiki/Capen_Street_station,"<a href=""https://en.wikipedia.org/wiki/Capen_Street_station"" target=""_blank"">Capen Street</a>"
-71.092378,42.267558,1103,Mattapan,"Boston, MA",Mattapan,FALSE,MBTA Subway,NE02,FALSE,Mattapan Trolley (MBTA Subway),,FALSE,Constant (>70),TRUE,None,TRUE,Built,2007,https://en.wikipedia.org/wiki/Mattapan_station,"<a href=""https://en.wikipedia.org/wiki/Mattapan_station"" target=""_blank"">Mattapan</a>"
-71.03021,42.27589,1104,North Quincy,"Quincy, MA",North Quincy,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),Braintree,FALSE,Constant (>70),FALSE,None,TRUE,Built,1971,https://en.wikipedia.org/wiki/North_Quincy_station,"<a href=""https://en.wikipedia.org/wiki/North_Quincy_station"" target=""_blank"">North Quincy</a>"
-71.020339,42.266793,1105,Wollaston,"Quincy, MA",Wollaston,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),Braintree,FALSE,Constant (>70),FALSE,None,FALSE,Built,2019,https://en.wikipedia.org/wiki/Wollaston_station,"<a href=""https://en.wikipedia.org/wiki/Wollaston_station"" target=""_blank"">Wollaston</a>"
-71.005254,42.252004,1106,Quincy Center,"Quincy, MA",Quincy Center,TRUE,"MBTA Commuter Rail, MBTA Subway","NE02, NE03",TRUE,"Greenbush Line (MBTA Commuter Rail), Kingston/Plymouth Line (MBTA Commuter Rail), Middleborough/Lakeville Line (MBTA Commuter Rail), Red Line (MBTA Subway)",Braintree (Red Line),"Greenbush Line - False, Kingston/Plymouth Line - True, Middleborough/Lakeville Line - False, Red Line - False","Greenbush Line - Light (<15), Kingston/Plymouth Line - Minimal (<5), Middleborough/Lakeville Line - Light (<15), Red Line - Constant (>70)",FALSE,None,TRUE,Built,1971,https://en.wikipedia.org/wiki/Quincy_Center_station,"<a href=""https://en.wikipedia.org/wiki/Quincy_Center_station"" target=""_blank"">Quincy Center</a>"
-71.006695,42.233376,1107,Quincy Adams,"Quincy, MA",South Quincy,FALSE,MBTA Subway,NE02,FALSE,Red Line (MBTA Subway),Braintree,FALSE,Constant (>70),FALSE,None,TRUE,Built,1983,https://en.wikipedia.org/wiki/Quincy_Adams_station,"<a href=""https://en.wikipedia.org/wiki/Quincy_Adams_station"" target=""_blank"">Quincy Adams</a>"
-71.001722,42.207554,1108,Braintree,"Braintree, MA",,TRUE,"CapeFLYER, MBTA Commuter Rail, MBTA Subway","NE02, NE03, NE04",TRUE,"CapeFLYER, Kingston/Plymouth Line (MBTA Commuter Rail), Red Line (MBTA Subway)",Braintree (Red Line),"CapeFLYER - True, Kingston/Plymouth Line - False, Middleborough/Lakeville Line - True, Red Line - False","CapeFLYER - Minimal (<5) (Weekends Only), Kingston/Plymouth Line - Light (<15), Middleborough/Lakeville Line - Light (<15), Red Line - Constant (>70)",TRUE,None,TRUE,Built,1980,https://en.wikipedia.org/wiki/Braintree_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Braintree_station_(MBTA)"" target=""_blank"">Braintree</a>"
-70.991704,42.413471,1109,Wonderland,"Revere, MA",,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),TRUE,None,TRUE,Built,1954,https://en.wikipedia.org/wiki/Wonderland_station,"<a href=""https://en.wikipedia.org/wiki/Wonderland_station"" target=""_blank"">Wonderland</a>"
-70.992642,42.407855,1110,Revere Beach,"Revere, MA",,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1954,https://en.wikipedia.org/wiki/Revere_Beach_station,"<a href=""https://en.wikipedia.org/wiki/Revere_Beach_station"" target=""_blank"">Revere Beach</a>"
-70.992564,42.397292,1111,Beachmont,"Revere, MA",Beachmont,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1995,https://en.wikipedia.org/wiki/Beachmont_station,"<a href=""https://en.wikipedia.org/wiki/Beachmont_station"" target=""_blank"">Beachmont</a>"
-70.997174,42.390483,1112,Suffolk Downs,"Boston, MA",East Boston,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1952,https://en.wikipedia.org/wiki/Suffolk_Downs_station,"<a href=""https://en.wikipedia.org/wiki/Suffolk_Downs_station"" target=""_blank"">Suffolk Downs</a>"
-71.004799,42.38683,1113,Orient Heights,"Boston, MA",East Boston,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2013,https://en.wikipedia.org/wiki/Orient_Heights_station,"<a href=""https://en.wikipedia.org/wiki/Orient_Heights_station"" target=""_blank"">Orient Heights</a>"
-71.02286,42.379699,1114,Wood Island,"Boston, MA",East Boston,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1995,https://en.wikipedia.org/wiki/Wood_Island_station,"<a href=""https://en.wikipedia.org/wiki/Wood_Island_station"" target=""_blank"">Wood Island</a>"
-71.030362,42.374297,1115,Airport,"Boston, MA",East Boston,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2004,https://en.wikipedia.org/wiki/Airport_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Airport_station_(MBTA)"" target=""_blank"">Airport</a>"
-71.039618,42.36906,1116,Maverick,"Boston, MA",East Boston,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2009,https://en.wikipedia.org/wiki/Maverick_station,"<a href=""https://en.wikipedia.org/wiki/Maverick_station"" target=""_blank"">Maverick</a>"
-71.051536,42.359645,1117,Aquarium,"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2003,https://en.wikipedia.org/wiki/Aquarium_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Aquarium_station_(MBTA)"" target=""_blank"">Aquarium</a>"
-71.057736,42.358787,1118,State Street,"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,TRUE,"Blue Line (MBTA Subway), Orange Line (MBTA Subway)",,"Blue Line - False, Orange Line - False","Blue Line - Constant (>70), Orange Line - Constant (>70)",FALSE,None,TRUE,Built,2011,https://en.wikipedia.org/wiki/State_station,"<a href=""https://en.wikipedia.org/wiki/State_station"" target=""_blank"">State Street</a>"
-71.059424,42.359349,1119,Government Center,"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,TRUE,"Blue Line (MBTA Subway), Green Line (MBTA Subway)","C Cleveland Circle (Green Line), D Riverside (Green Line), E Heath Street(Green Line)","Green Line - False, Blue Line - False","Blue Line - Constant (>70), Green Line (C) - Constant (>70)",TRUE,None,TRUE,Built,2016,https://en.wikipedia.org/wiki/Government_Center_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Government_Center_station_(MBTA)"" target=""_blank"">Government Center</a>"
-71.062123,42.361376,1120,Bowdoin,"Boston, MA",Beacon Hill,FALSE,MBTA Subway,NE02,FALSE,Blue Line (MBTA Subway),,FALSE,Constant (>70),TRUE,None,TRUE,Built,1968,https://en.wikipedia.org/wiki/Bowdoin_station,"<a href=""https://en.wikipedia.org/wiki/Bowdoin_station"" target=""_blank"">Bowdoin</a>"
-71.070998,42.437265,1121,Oak Grove,"Malden, MA",,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),TRUE,None,TRUE,Built,1977,https://en.wikipedia.org/wiki/Oak_Grove_station,"<a href=""https://en.wikipedia.org/wiki/Oak_Grove_station"" target=""_blank"">Oak Grove</a>"
-71.074364,42.426624,1122,Malden Center,"Malden, MA",,TRUE,"MBTA Commuter Rail, MBTA Subway","NE02, NE03",FALSE,"Haverhill Line (MBTA Commuter Rail), Orange Line (MBTA Subway)",Main Line (Haverhill Line),"Haverhill Line (Main Line) - False, Orange Line - False","Haverhill Line (Main Line) - Moderate (<35), Orange Line - Constant (>70)",FALSE,None,TRUE,Built,1975,https://en.wikipedia.org/wiki/Malden_Center_station,"<a href=""https://en.wikipedia.org/wiki/Malden_Center_station"" target=""_blank"">Malden Center</a>"
-71.077167,42.401634,1123,Wellington,"Medford, MA",,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1975,https://en.wikipedia.org/wiki/Wellington_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Wellington_station_(MBTA)"" target=""_blank"">Wellington</a>"
-71.077277,42.392653,1124,Assembly,"Somerville, MA",Assembly Square,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,2014,https://en.wikipedia.org/wiki/Assembly_station,"<a href=""https://en.wikipedia.org/wiki/Assembly_station"" target=""_blank"">Assembly</a>"
-71.077069,42.384163,1125,Sullivan Square,"Boston, MA",Charleston,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1975,https://en.wikipedia.org/wiki/Sullivan_Square_station,"<a href=""https://en.wikipedia.org/wiki/Sullivan_Square_station"" target=""_blank"">Sullivan Square</a>"
-71.069801,42.373615,1126,Community College,"Boston, MA",Charleston,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1975,https://en.wikipedia.org/wiki/Community_College_station,"<a href=""https://en.wikipedia.org/wiki/Community_College_station"" target=""_blank"">Community College</a>"
-71.0601,42.365303,1127,North Station (MBTA Subway),"Boston, MA",West End,TRUE,MBTA Subway,NE02,TRUE,"Green Line (MBTA Subway), Orange Line (MBTA Subway)","C Cleveland Circle (Green Line), E Heath Street (Green Line)","Green Line - False, Orange Line - False","Green Line - Constant (>70), Orange Line - Constant (>70)",TRUE,"North Station (Amtrak, MBTA Commuter Rail)",TRUE,Built,1975,https://en.wikipedia.org/wiki/North_Station,"<a href=""https://en.wikipedia.org/wiki/North_Station"" target=""_blank"">North Station (MBTA Subway)</a>"
-71.057723,42.36217,1128,Haymarket,"Boston, MA",Downtown,FALSE,MBTA Subway,NE02,TRUE,"Green Line (MBTA Subway), Orange Line (MBTA Subway)","C Cleveland Circle (Green Line), E Heath Street (Green Line)","Green Line - False, Orange Line - False","Green Line - Constant (>70), Orange Line - Constant (>70)",FALSE,None,TRUE,Built,1975,https://en.wikipedia.org/wiki/Haymarket_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Haymarket_station_(MBTA)"" target=""_blank"">Haymarket</a>"
-71.06273,42.352239,1129,Chinatown,"Boston, MA",Chinatown,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1908,https://en.wikipedia.org/wiki/Chinatown_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Chinatown_station_(MBTA)"" target=""_blank"">Chinatown</a>"
-71.064104,42.349432,1130,Tufts Medical Center,"Boston, MA",Chinatown,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1987,https://en.wikipedia.org/wiki/Tufts_Medical_Center_station,"<a href=""https://en.wikipedia.org/wiki/Tufts_Medical_Center_station"" target=""_blank"">Tufts Medical Center</a>"
-71.075094,42.347488,1131,Back Bay,"Boston, MA",Back Bay,TRUE,"Amtrak, MBTA Commuter Rail, MBTA Subway","NE01, NE02, NE03",TRUE,"Acela Express (Amtrak), Lake Shore Limited (Amtrak), Northeast Regional (Amtrak), Franklin/Foxboro Line (MBTA Commuter Rail), Framingham/Worcester Line (MBTA Commuter Rail), Needham Line (MBTA Commuter Rail), Providence/Stoughton Line (MBTA Commuter Rail), Orange Line (MBTA Subway)","Boston Branch (Northeast Regional), Providence Branch (Providence/Stoughton Line), Stoughton Branch (Providence/Stoughton Line), Boston Service (Lake Shore Limited), Franklin Branch (Franklin/Foxboro Line), Foxboro Branch (Franklin/Foxboro Line)","Acela Express - False, Lake Shore Limited - True, Northeast Regional - False, Franklin/Foxboro Line - False, Framingham/Worcester Line - False, Needham Line - False, Providence/Stoughton Line - False, Orange Line - False","Acela Express - Light (<15), Lake Shore Limited - Minimal (<5), Northeast Regional - Light (<15), Franklin/Foxboro Line - Moderate (<35), Framingham/Worcester Line - Moderate (<35), Needham Line - Moderate (<35), Providence/Stoughton Line - Moderate (<35), Orange Line - Constant (>70)",FALSE,None,TRUE,Built,1987,https://en.wikipedia.org/wiki/Back_Bay_station,"<a href=""https://en.wikipedia.org/wiki/Back_Bay_station"" target=""_blank"">Back Bay</a>"
-71.083605,42.34148,1132,Massachusetts Avenue,"Boston, MA",Fenway-Kenmore,FALSE,MBTA Subway,NE02,FALSE,Orange Line (MBTA Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1987,https://en.wikipedia.org/wiki/Massachusetts_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Massachusetts_Avenue_station"" target=""_blank"">Massachusetts Avenue</a>"
